Open,High,Low,Close,Adj Close,Volume,Date
7.375,7.375,7.25,7.25,4.465778827667236,20800,02/22/1994
7.125,7.125,6.75,6.9375,4.273287296295166,31600,02/23/1994
6.9375,6.9375,6.8125,6.8125,4.196290969848633,32000,02/24/1994
6.6875,6.6875,6.25,6.4375,3.9653048515319824,49800,02/25/1994
6.5,6.75,6.4375,6.625,4.080798625946045,170400,02/28/1994
6.625,6.625,6.5,6.5625,4.042299270629883,41600,03/01/1994
6.4375,6.5625,6.4375,6.5625,4.042299270629883,67000,03/02/1994
6.625,6.625,6.5,6.5,4.003800392150879,27800,03/03/1994
6.5,6.75,6.4375,6.75,4.157793045043945,358200,03/04/1994
6.4375,6.8125,6.4375,6.75,4.157793045043945,690800,03/07/1994
6.75,6.8125,6.75,6.8125,4.196290969848633,515200,03/08/1994
6.8125,6.875,6.8125,6.875,4.234789848327637,540400,03/09/1994
6.875,6.875,6.8125,6.875,4.234789848327637,1832200,03/10/1994
6.9375,7.1875,6.9375,7.1875,4.427280902862549,1895400,03/11/1994
7.1875,7.625,7.1875,7.5625,4.658268928527832,1413800,03/14/1994
7.5625,7.6875,7.4375,7.4375,4.581273555755615,1665200,03/15/1994
7.4375,7.4375,7.3125,7.4375,4.581273555755615,717000,03/16/1994
7.4375,7.6875,7.4375,7.5625,4.67397928237915,971200,03/17/1994
7.625,7.6875,7.625,7.625,4.712605953216553,1178000,03/18/1994
7.625,7.6875,7.625,7.6875,4.751235008239746,659400,03/21/1994
7.6875,7.875,7.6875,7.8125,4.8284912109375,374000,03/22/1994
7.8125,7.9375,7.75,7.875,4.867117404937744,430200,03/23/1994
7.8125,7.875,7.75,7.75,4.789865016937256,747000,03/24/1994
7.8125,7.8125,7.625,7.6875,4.751235008239746,370000,03/25/1994
7.6875,7.6875,7.625,7.625,4.712605953216553,1116200,03/28/1994
7.625,7.6875,7.5,7.5,4.6353535652160645,595800,03/29/1994
7.5,7.5,7.3125,7.375,4.558094024658203,653000,03/30/1994
7.375,7.4375,7.25,7.375,4.558094024658203,448400,03/31/1994
7.125,7.375,7.125,7.375,4.558094024658203,386600,04/04/1994
7.3125,7.6875,7.3125,7.625,4.712605953216553,361600,04/05/1994
